Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 1:20:43 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 15;5;2;0.671141,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,40.492,2,3.354929,371.6369,-1.312621,0.3912514,6.8923,-11.5092,-33.815,0.1620979,
2,40.502,2,3.357483,371.6245,-1.315529,0.3918201,6.8923,-11.5092,-33.815,0.1620979,
2,40.512,2,3.360271,371.5905,-1.316942,0.3919154,6.8923,-11.5092,-33.815,0.1620979,
2,40.522,2,3.370062,371.5776,-1.319153,0.3914328,6.8923,-11.5092,-33.815,0.1620979,
2,40.532,2,3.375232,371.58,-1.321026,0.3913883,6.8923,-11.5092,-33.815,0.1620979,
2,40.542,2,3.377584,371.5774,-1.319893,0.3907801,6.8923,-11.5092,-33.815,0.1620979,
2,40.552,2,3.376273,371.5623,-1.321549,0.3914223,6.8923,-11.5092,-33.815,0.1620979,
2,40.562,2,3.378122,371.5701,-1.322558,0.3915069,6.8923,-11.5092,-33.815,0.1620979,
2,40.572,2,3.377235,371.5681,-1.321386,0.3912627,6.8923,-11.5092,-33.815,0.1620979,
2,40.582,2,3.3775,371.5559,-1.323036,0.3917204,6.8923,-11.5092,-33.815,0.1620979,
2,40.592,2,3.375486,371.5519,-1.324454,0.3923742,6.8923,-11.5092,-33.815,0.1620979,
2,40.602,2,3.377047,371.5531,-1.325604,0.3925335,6.8923,-11.5092,-33.815,0.1620979,
2,40.612,2,3.377002,371.5627,-1.326237,0.3927262,6.8923,-11.5092,-33.815,0.1620979,
2,40.622,2,3.376436,371.5752,-1.325082,0.3924498,6.8923,-11.5092,-33.815,0.1620979,
2,40.632,2,3.375815,371.5681,-1.323689,0.3921093,6.88925,-11.5092,-33.8161,0.1632004,
2,40.642,2,3.378162,371.5803,-1.323975,0.3919217,6.88925,-11.5092,-33.8161,0.1632004,
2,40.652,2,3.375995,371.5743,-1.323784,0.3921168,6.88925,-11.5092,-33.8161,0.1632004,
2,40.662,2,3.376552,371.5715,-1.323766,0.3920465,6.88925,-11.5092,-33.8161,0.1632004,
2,40.672,2,3.379646,371.5428,-1.324813,0.3919977,6.88925,-11.5092,-33.8161,0.1632004,
2,40.682,2,3.377792,371.5504,-1.325485,0.3924116,6.88925,-11.5092,-33.8161,0.1632004,
2,40.692,2,3.377653,371.5239,-1.325314,0.3923771,6.88925,-11.5092,-33.8161,0.1632004,
2,40.702,2,3.376438,371.508,-1.326589,0.3928959,6.88925,-11.5092,-33.8161,0.1632004,
2,40.712,2,3.376044,371.528,-1.32233,0.3916804,6.88925,-11.5092,-33.8161,0.1632004,
2,40.722,2,3.377091,371.4974,-1.325087,0.3923753,6.88925,-11.5092,-33.8161,0.1632004,
2,40.732,2,3.377791,371.4995,-1.32308,0.3916997,6.88925,-11.5092,-33.8161,0.1632004,
2,40.742,2,3.377086,371.5038,-1.323389,0.3918732,6.88925,-11.5092,-33.8161,0.1632004,
2,40.752,2,3.379373,371.4974,-1.323483,0.3916359,6.88925,-11.5092,-33.8161,0.1632004,
2,40.762,2,3.384441,371.4902,-1.327244,0.3921605,6.88925,-11.5092,-33.8161,0.1632004,
2,40.772,2,3.389744,371.4591,-1.32823,0.3918379,6.88925,-11.5092,-33.8161,0.1632004,
2,40.782,2,3.395645,371.4518,-1.328851,0.3913397,6.88925,-11.5092,-33.8161,0.1632004,
2,40.792,2,3.398741,371.4291,-1.330518,0.3914738,6.88925,-11.5092,-33.8161,0.1632004,
2,40.802,2,3.400372,371.4506,-1.330354,0.3912377,6.88925,-11.5092,-33.8161,0.1632004,
2,40.812,2,3.40021,371.4172,-1.327913,0.3905385,6.88925,-11.5092,-33.8161,0.1632004,
2,40.822,2,3.400918,371.4088,-1.328232,0.390551,6.88925,-11.5092,-33.8161,0.1632004,
2,40.832,2,3.401902,371.4077,-1.326794,0.3900154,6.88925,-11.5092,-33.8161,0.1632004,
2,40.842,2,3.399518,371.3883,-1.326484,0.3901977,6.88925,-11.5092,-33.8161,0.1632004,
2,40.852,2,3.398359,371.4026,-1.330045,0.3913785,6.88925,-11.5092,-33.8161,0.1632004,
2,40.862,2,3.399854,371.3883,-1.328601,0.3907818,6.88925,-11.5092,-33.8161,0.1632004,
2,40.872,2,3.398208,371.3792,-1.329037,0.3910995,6.88925,-11.5092,-33.8161,0.1632004,
2,40.882,2,3.398537,371.376,-1.328076,0.3907786,6.88675,-11.5092,-33.8172,0.164299,
2,40.892,2,3.399217,371.364,-1.326046,0.3901034,6.88675,-11.5092,-33.8172,0.164299,
2,40.902,2,3.40026,371.3623,-1.325963,0.3899594,6.88675,-11.5092,-33.8172,0.164299,
2,40.912,2,3.39829,371.3684,-1.324901,0.3898728,6.88675,-11.5092,-33.8172,0.164299,
2,40.922,2,3.399462,371.359,-1.325841,0.3900149,6.88675,-11.5092,-33.8172,0.164299,
2,40.932,2,3.397875,371.3576,-1.326532,0.3904005,6.88675,-11.5092,-33.8172,0.164299,
2,40.942,2,3.397788,371.3571,-1.326589,0.3904273,6.88675,-11.5092,-33.8172,0.164299,
2,40.952,2,3.398483,371.3554,-1.328933,0.391037,6.88675,-11.5092,-33.8172,0.164299,
2,40.962,2,3.396441,371.3479,-1.329181,0.3913453,6.88675,-11.5092,-33.8172,0.164299,
2,40.972,2,3.398371,371.3504,-1.327272,0.3905614,6.88675,-11.5092,-33.8172,0.164299,
2,40.982,2,3.397593,371.3483,-1.328279,0.390947,6.88675,-11.5092,-33.8172,0.164299,
2,40.992,2,3.397854,371.3433,-1.328476,0.3909749,6.88675,-11.5092,-33.8172,0.164299,
2,41.002,2,3.398888,371.3432,-1.328439,0.3908453,6.88675,-11.5092,-33.8172,0.164299,
2,41.012,2,3.404892,371.3236,-1.331941,0.3911844,6.88675,-11.5092,-33.8172,0.164299,
2,41.022,2,3.410963,371.3043,-1.331511,0.3903621,6.88675,-11.5092,-33.8172,0.164299,
2,41.032,2,3.414156,371.2947,-1.333587,0.3906052,6.88675,-11.5092,-33.8172,0.164299,
2,41.042,2,3.419039,371.2797,-1.337049,0.3910599,6.88675,-11.5092,-33.8172,0.164299,
2,41.052,2,3.419971,371.2673,-1.337261,0.3910153,6.88675,-11.5092,-33.8172,0.164299,
2,41.062,2,3.421625,371.3152,-1.336294,0.3905438,6.88675,-11.5092,-33.8172,0.164299,
2,41.072,2,3.421516,371.3186,-1.336778,0.3906976,6.88675,-11.5092,-33.8172,0.164299,
2,41.082,2,3.42028,371.2599,-1.336243,0.3906823,6.88675,-11.5092,-33.8172,0.164299,
2,41.092,2,3.419875,371.2772,-1.338193,0.3912987,6.88675,-11.5092,-33.8172,0.164299,
2,41.102,2,3.420319,371.2652,-1.335767,0.3905387,6.88675,-11.5092,-33.8172,0.164299,
2,41.112,2,3.419388,371.267,-1.339079,0.3916135,6.88675,-11.5092,-33.8172,0.164299,
2,41.122,2,3.42071,371.2632,-1.339088,0.3914649,6.88675,-11.5092,-33.8172,0.164299,
2,41.132,2,3.420158,371.2597,-1.341372,0.392196,6.88675,-11.5092,-33.8172,0.164299,
2,41.142,2,3.42059,371.2618,-1.340512,0.391895,6.88355,-11.5092,-33.8182,0.1652985,
2,41.152,2,3.419997,371.2505,-1.342292,0.3924835,6.88355,-11.5092,-33.8182,0.1652985,
2,41.162,2,3.41952,371.2631,-1.340464,0.3920035,6.88355,-11.5092,-33.8182,0.1652985,
2,41.172,2,3.420297,371.2488,-1.341331,0.392168,6.88355,-11.5092,-33.8182,0.1652985,
2,41.182,2,3.420932,371.2357,-1.340676,0.3919037,6.88355,-11.5092,-33.8182,0.1652985,
2,41.192,2,3.421064,371.2397,-1.340787,0.3919212,6.88355,-11.5092,-33.8182,0.1652985,
2,41.202,2,3.422472,371.2271,-1.341883,0.39208,6.88355,-11.5092,-33.8182,0.1652985,
2,41.212,2,3.420795,371.2351,-1.342561,0.3924703,6.88355,-11.5092,-33.8182,0.1652985,
2,41.222,2,3.420722,371.2245,-1.344564,0.3930645,6.88355,-11.5092,-33.8182,0.1652985,
2,41.232,2,3.420795,371.2354,-1.344861,0.3931427,6.88355,-11.5092,-33.8182,0.1652985,
2,41.242,2,3.419579,371.1865,-1.346573,0.3937834,6.88355,-11.5092,-33.8182,0.1652985,
2,41.252,2,3.424105,371.2059,-1.343279,0.3923008,6.88355,-11.5092,-33.8182,0.1652985,
2,41.262,2,3.431033,371.1959,-1.343545,0.3915863,6.88355,-11.5092,-33.8182,0.1652985,
2,41.272,2,3.434559,371.1595,-1.34582,0.3918465,6.88355,-11.5092,-33.8182,0.1652985,
2,41.282,2,3.440009,371.1664,-1.345893,0.3912469,6.88355,-11.5092,-33.8182,0.1652985,
2,41.292,2,3.444733,371.144,-1.347584,0.3912012,6.88355,-11.5092,-33.8182,0.1652985,
2,41.302,2,3.442824,371.1541,-1.349079,0.3918524,6.88355,-11.5092,-33.8182,0.1652985,
2,41.312,2,3.44394,371.1599,-1.350779,0.392219,6.88355,-11.5092,-33.8182,0.1652985,
2,41.322,2,3.442748,371.127,-1.351595,0.392592,6.88355,-11.5092,-33.8182,0.1652985,
2,41.332,2,3.444645,371.13,-1.350724,0.3921227,6.88355,-11.5092,-33.8182,0.1652985,
2,41.342,2,3.442655,371.1225,-1.352329,0.3928156,6.88355,-11.5092,-33.8182,0.1652985,
2,41.352,2,3.443789,371.1185,-1.35095,0.3922858,6.88355,-11.5092,-33.8182,0.1652985,
2,41.362,2,3.444231,371.097,-1.35062,0.3921398,6.88355,-11.5092,-33.8182,0.1652985,
2,41.372,2,3.442766,371.1096,-1.350752,0.3923451,6.88355,-11.5092,-33.8182,0.1652985,
2,41.382,2,3.443135,371.1042,-1.351139,0.3924152,6.88088,-11.5092,-33.8193,0.1664009,
2,41.392,2,3.44115,371.0951,-1.355295,0.3938495,6.88088,-11.5092,-33.8193,0.1664009,
2,41.402,2,3.441693,371.0978,-1.356432,0.3941178,6.88088,-11.5092,-33.8193,0.1664009,
2,41.412,2,3.4419,371.087,-1.359399,0.3949561,6.88088,-11.5092,-33.8193,0.1664009,
2,41.422,2,3.44202,371.0973,-1.359623,0.3950074,6.88088,-11.5092,-33.8193,0.1664009,
2,41.432,2,3.441722,371.0782,-1.359193,0.3949165,6.88088,-11.5092,-33.8193,0.1664009,
2,41.442,2,3.440828,371.0888,-1.36145,0.3956752,6.88088,-11.5092,-33.8193,0.1664009,
2,41.452,2,3.441422,371.0953,-1.36179,0.3957057,6.88088,-11.5092,-33.8193,0.1664009,
2,41.462,2,3.441065,371.0782,-1.361833,0.395759,6.88088,-11.5092,-33.8193,0.1664009,
2,41.472,2,3.440626,371.0775,-1.363094,0.3961761,6.88088,-11.5092,-33.8193,0.1664009,
2,41.482,2,3.441911,371.0792,-1.365494,0.3967254,6.88088,-11.5092,-33.8193,0.1664009,
2,41.492,2,3.443372,371.0623,-1.367207,0.3970548,6.88088,-11.5092,-33.8193,0.1664009,
2,41.502,2,3.445396,371.0703,-1.367212,0.396823,6.88088,-11.5092,-33.8193,0.1664009,
2,41.512,2,3.449279,371.067,-1.370042,0.3971967,6.88088,-11.5092,-33.8193,0.1664009,
2,41.522,2,3.452848,371.0407,-1.369937,0.3967558,6.88088,-11.5092,-33.8193,0.1664009,
2,41.532,2,3.459005,371.0255,-1.371789,0.3965848,6.88088,-11.5092,-33.8193,0.1664009,
2,41.542,2,3.463314,371.0265,-1.372535,0.396307,6.88088,-11.5092,-33.8193,0.1664009,
2,41.552,2,3.464277,371.0156,-1.372237,0.3961108,6.88088,-11.5092,-33.8193,0.1664009,
2,41.562,2,3.465088,371.0172,-1.375821,0.3970523,6.88088,-11.5092,-33.8193,0.1664009,
2,41.572,2,3.464436,371.0252,-1.378343,0.3978549,6.88088,-11.5092,-33.8193,0.1664009,
2,41.582,2,3.466207,371.0156,-1.379382,0.3979514,6.88088,-11.5092,-33.8193,0.1664009,
2,41.592,2,3.463876,371.0244,-1.381443,0.3988144,6.88088,-11.5092,-33.8193,0.1664009,
2,41.602,2,3.464445,371.0464,-1.381879,0.3988746,6.88088,-11.5092,-33.8193,0.1664009,
2,41.612,2,3.465065,371.0142,-1.38035,0.398362,6.88088,-11.5092,-33.8193,0.1664009,
2,41.622,2,3.464965,370.9983,-1.38032,0.3983647,6.878,-11.5092,-33.8204,0.1674995,
2,41.632,2,3.464294,371.0074,-1.382999,0.3992152,6.878,-11.5092,-33.8204,0.1674995,
2,41.642,2,3.466155,371.0168,-1.384444,0.3994179,6.878,-11.5092,-33.8204,0.1674995,
2,41.652,2,3.465601,371.0111,-1.385819,0.3998782,6.878,-11.5092,-33.8204,0.1674995,
2,41.662,2,3.464211,371.0065,-1.388349,0.400769,6.878,-11.5092,-33.8204,0.1674995,
2,41.672,2,3.464831,371.0072,-1.389576,0.4010516,6.878,-11.5092,-33.8204,0.1674995,
2,41.682,2,3.464268,371.0134,-1.39058,0.4014064,6.878,-11.5092,-33.8204,0.1674995,
2,41.692,2,3.464165,371.0152,-1.391458,0.4016719,6.878,-11.5092,-33.8204,0.1674995,
2,41.702,2,3.462603,371.0048,-1.392307,0.4020983,6.878,-11.5092,-33.8204,0.1674995,
2,41.712,2,3.465978,371.0113,-1.388917,0.4007286,6.878,-11.5092,-33.8204,0.1674995,
2,41.722,2,3.46684,370.9973,-1.391989,0.4015153,6.878,-11.5092,-33.8204,0.1674995,
2,41.732,2,3.471157,370.9945,-1.391279,0.4008113,6.878,-11.5092,-33.8204,0.1674995,
2,41.742,2,3.47735,370.9726,-1.391943,0.4002883,6.878,-11.5092,-33.8204,0.1674995,
2,41.752,2,3.482082,370.9631,-1.397603,0.4013699,6.878,-11.5092,-33.8204,0.1674995,
2,41.762,2,3.484368,370.9507,-1.40081,0.4020271,6.878,-11.5092,-33.8204,0.1674995,
2,41.772,2,3.488878,370.9318,-1.402316,0.4019389,6.878,-11.5092,-33.8204,0.1674995,
2,41.782,2,3.486117,370.9617,-1.40208,0.4021894,6.878,-11.5092,-33.8204,0.1674995,
2,41.792,2,3.486656,370.954,-1.402622,0.402283,6.878,-11.5092,-33.8204,0.1674995,
2,41.802,2,3.48716,370.9441,-1.40057,0.4016363,6.878,-11.5092,-33.8204,0.1674995,
2,41.812,2,3.488064,370.9396,-1.403172,0.4022781,6.878,-11.5092,-33.8204,0.1674995,
2,41.822,2,3.485968,370.9322,-1.404135,0.4027963,6.878,-11.5092,-33.8204,0.1674995,
2,41.832,2,3.486831,370.9267,-1.404572,0.402822,6.878,-11.5092,-33.8204,0.1674995,
2,41.842,2,3.488683,370.9197,-1.405986,0.4030134,6.878,-11.5092,-33.8204,0.1674995,
2,41.852,2,3.487427,370.9269,-1.409647,0.4042083,6.878,-11.5092,-33.8204,0.1674995,
2,41.862,2,3.488589,370.9154,-1.411105,0.4044917,6.8755,-11.5092,-33.8214,0.168499,
2,41.872,2,3.487518,370.9471,-1.412942,0.4051426,6.8755,-11.5092,-33.8214,0.168499,
2,41.882,2,3.486721,370.9196,-1.413388,0.405363,6.8755,-11.5092,-33.8214,0.168499,
2,41.892,2,3.485524,370.9121,-1.413974,0.4056704,6.8755,-11.5092,-33.8214,0.168499,
2,41.902,2,3.489227,370.885,-1.413168,0.4050091,6.8755,-11.5092,-33.8214,0.168499,
2,41.912,2,3.48843,370.9237,-1.413093,0.40508,6.8755,-11.5092,-33.8214,0.168499,
2,41.922,2,3.487347,370.919,-1.415993,0.4060373,6.8755,-11.5092,-33.8214,0.168499,
2,41.932,2,3.488041,370.8972,-1.419961,0.4070941,6.8755,-11.5092,-33.8214,0.168499,
2,41.942,2,3.486586,370.9146,-1.420898,0.4075328,6.8755,-11.5092,-33.8214,0.168499,
2,41.952,2,3.488078,370.929,-1.421405,0.4075038,6.8755,-11.5092,-33.8214,0.168499,
2,41.962,2,3.485077,370.7935,-1.420771,0.4076728,6.8755,-11.5092,-33.8214,0.168499,
2,41.972,2,3.491569,370.8969,-1.422254,0.4073395,6.8755,-11.5092,-33.8214,0.168499,
2,41.982,2,3.498156,370.8806,-1.421531,0.4063658,6.8755,-11.5092,-33.8214,0.168499,
2,41.992,2,3.502058,370.8704,-1.425087,0.4069284,6.8755,-11.5092,-33.8214,0.168499,
2,42.002,2,3.506543,370.8661,-1.429853,0.4077671,6.8755,-11.5092,-33.8214,0.168499,
2,42.012,2,3.51181,370.8665,-1.429095,0.4069398,6.8755,-11.5092,-33.8214,0.168499,
2,42.022,2,3.509929,370.8658,-1.430875,0.4076649,6.8755,-11.5092,-33.8214,0.168499,
2,42.032,2,3.512146,370.8569,-1.435414,0.4087,6.8755,-11.5092,-33.8214,0.168499,
2,42.042,2,3.512236,370.8609,-1.437029,0.4091493,6.8755,-11.5092,-33.8214,0.168499,
2,42.052,2,3.512337,370.8389,-1.440708,0.410185,6.8755,-11.5092,-33.8214,0.168499,
2,42.062,2,3.509431,370.8461,-1.441584,0.4107742,6.8755,-11.5092,-33.8214,0.168499,
2,42.072,2,3.510775,370.8593,-1.439126,0.4099168,6.8755,-11.5092,-33.8214,0.168499,
2,42.082,2,3.510041,370.8632,-1.437727,0.4096041,6.8755,-11.5092,-33.8214,0.168499,
2,42.092,2,3.510257,370.8663,-1.439347,0.4100402,6.8755,-11.5092,-33.8214,0.168499,
2,42.102,2,3.507774,370.8652,-1.439799,0.4104595,6.87283,-11.5092,-33.8224,0.1694984,
2,42.112,2,3.510629,370.876,-1.441655,0.4106542,6.87283,-11.5092,-33.8224,0.1694984,
2,42.122,2,3.51034,370.8656,-1.443737,0.4112813,6.87283,-11.5092,-33.8224,0.1694984,
2,42.132,2,3.510114,370.8618,-1.445401,0.4117817,6.87283,-11.5092,-33.8224,0.1694984,
2,42.142,2,3.510018,370.8993,-1.445823,0.4119132,6.87283,-11.5092,-33.8224,0.1694984,
2,42.152,2,3.512039,370.8714,-1.443411,0.4109895,6.87283,-11.5092,-33.8224,0.1694984,
2,42.162,2,3.511766,370.876,-1.44154,0.4104885,6.87283,-11.5092,-33.8224,0.1694984,
2,42.172,2,3.511392,370.8705,-1.442435,0.4107873,6.87283,-11.5092,-33.8224,0.1694984,
2,42.182,2,3.511078,370.8738,-1.442387,0.4108104,6.87283,-11.5092,-33.8224,0.1694984,
2,42.192,2,3.50996,370.8745,-1.444316,0.4114906,6.87283,-11.5092,-33.8224,0.1694984,
2,42.202,2,3.509815,370.8781,-1.447303,0.4123589,6.87283,-11.5092,-33.8224,0.1694984,
2,42.212,2,3.508801,370.8754,-1.447249,0.4124627,6.87283,-11.5092,-33.8224,0.1694984,
2,42.222,2,3.510988,370.8796,-1.447574,0.4122982,6.87283,-11.5092,-33.8224,0.1694984,
2,42.232,2,3.518263,370.8504,-1.448774,0.4117869,6.87283,-11.5092,-33.8224,0.1694984,
2,42.242,2,3.520046,370.8407,-1.449136,0.4116811,6.87283,-11.5092,-33.8224,0.1694984,
2,42.252,2,3.528966,370.8356,-1.450311,0.4109733,6.87283,-11.5092,-33.8224,0.1694984,
2,42.262,2,3.531838,370.8286,-1.450912,0.4108094,6.87283,-11.5092,-33.8224,0.1694984,
2,42.272,2,3.532291,370.8186,-1.453095,0.4113745,6.87283,-11.5092,-33.8224,0.1694984,
2,42.282,2,3.532027,370.8187,-1.455112,0.4119765,6.87283,-11.5092,-33.8224,0.1694984,
2,42.292,2,3.53082,370.8057,-1.456334,0.4124634,6.87283,-11.5092,-33.8224,0.1694984,
2,42.302,2,3.531684,370.812,-1.45987,0.4133638,6.87283,-11.5092,-33.8224,0.1694984,
2,42.312,2,3.531652,370.8147,-1.458771,0.4130562,6.87283,-11.5092,-33.8224,0.1694984,
2,42.322,2,3.531639,370.8239,-1.45871,0.4130405,6.87283,-11.5092,-33.8224,0.1694984,
2,42.332,2,3.530385,370.8223,-1.460038,0.4135633,6.86995,-11.5092,-33.8234,0.1704979,
2,42.342,2,3.529675,370.8001,-1.460365,0.4137393,6.86995,-11.5092,-33.8234,0.1704979,
2,42.352,2,3.532613,370.8058,-1.45959,0.4131756,6.86995,-11.5092,-33.8234,0.1704979,
2,42.362,2,3.533049,370.7977,-1.460932,0.4135048,6.86995,-11.5092,-33.8234,0.1704979,
2,42.372,2,3.53099,370.797,-1.46435,0.4147138,6.86995,-11.5092,-33.8234,0.1704979,
2,42.382,2,3.531533,370.7954,-1.466702,0.415316,6.86995,-11.5092,-33.8234,0.1704979,
2,42.392,2,3.53174,370.8035,-1.467282,0.4154557,6.86995,-11.5092,-33.8234,0.1704979,
2,42.402,2,3.530141,370.799,-1.467158,0.4156089,6.86995,-11.5092,-33.8234,0.1704979,
2,42.412,2,3.530015,370.8098,-1.466734,0.4155037,6.86995,-11.5092,-33.8234,0.1704979,
2,42.422,2,3.532268,370.8072,-1.467846,0.4155535,6.86995,-11.5092,-33.8234,0.1704979,
2,42.432,2,3.533795,370.7981,-1.467029,0.4151428,6.86995,-11.5092,-33.8234,0.1704979,
2,42.442,2,3.531544,370.8105,-1.468408,0.4157976,6.86995,-11.5092,-33.8234,0.1704979,
2,42.452,2,3.536278,370.8027,-1.469912,0.4156663,6.86995,-11.5092,-33.8234,0.1704979,
2,42.462,2,3.543344,370.7806,-1.472347,0.4155248,6.86995,-11.5092,-33.8234,0.1704979,
2,42.472,2,3.545995,370.779,-1.475474,0.4160958,6.86995,-11.5092,-33.8234,0.1704979,
2,42.482,2,3.552302,370.7664,-1.478184,0.4161202,6.86995,-11.5092,-33.8234,0.1704979,
2,42.492,2,3.556485,370.7833,-1.478125,0.4156141,6.86995,-11.5092,-33.8234,0.1704979,
2,42.502,2,3.556279,370.7451,-1.478841,0.4158395,6.86995,-11.5092,-33.8234,0.1704979,
2,42.512,2,3.555732,370.7597,-1.480196,0.4162846,6.86995,-11.5092,-33.8234,0.1704979,
2,42.522,2,3.556189,370.7549,-1.47915,0.4159369,6.86995,-11.5092,-33.8234,0.1704979,
2,42.532,2,3.553698,370.7634,-1.479928,0.4164474,6.86995,-11.5092,-33.8234,0.1704979,
2,42.542,2,3.554037,370.7841,-1.480942,0.4166929,6.86995,-11.5092,-33.8234,0.1704979,
2,42.552,2,3.555555,370.7719,-1.480577,0.4164124,6.86995,-11.5092,-33.8234,0.1704979,
2,42.562,2,3.55547,370.7747,-1.485119,0.4176999,6.86995,-11.5092,-33.8234,0.1704979,
2,42.572,2,3.55508,370.7693,-1.484669,0.4176191,6.86995,-11.5092,-33.8234,0.1704979,
2,42.582,2,3.551407,370.7792,-1.48641,0.4185413,6.86995,-11.5092,-33.8234,0.1704979,
2,42.592,2,3.55353,370.7864,-1.484622,0.4177879,6.86745,-11.5092,-33.8244,0.1715012,
2,42.602,2,3.554027,370.786,-1.483115,0.4173055,6.86745,-11.5092,-33.8244,0.1715012,
2,42.612,2,3.553173,370.7925,-1.483483,0.4175093,6.86745,-11.5092,-33.8244,0.1715012,
2,42.622,2,3.555275,370.7796,-1.482752,0.4170569,6.86745,-11.5092,-33.8244,0.1715012,
2,42.632,2,3.554154,370.7926,-1.482946,0.4172431,6.86745,-11.5092,-33.8244,0.1715012,
2,42.642,2,3.555001,370.7889,-1.484075,0.4174612,6.86745,-11.5092,-33.8244,0.1715012,
2,42.652,2,3.553374,370.7939,-1.484667,0.4178188,6.86745,-11.5092,-33.8244,0.1715012,
2,42.662,2,3.553859,370.7878,-1.486404,0.4182508,6.86745,-11.5092,-33.8244,0.1715012,
2,42.672,2,3.554067,370.7901,-1.485691,0.4180256,6.86745,-11.5092,-33.8244,0.1715012,
2,42.682,2,3.555973,370.7868,-1.485272,0.4176837,6.86745,-11.5092,-33.8244,0.1715012,
2,42.692,2,3.559275,370.781,-1.48676,0.4177143,6.86745,-11.5092,-33.8244,0.1715012,
2,42.702,2,3.56467,370.7875,-1.489164,0.4177565,6.86745,-11.5092,-33.8244,0.1715012,
2,42.712,2,3.570782,370.7581,-1.489715,0.4171956,6.86745,-11.5092,-33.8244,0.1715012,
2,42.722,2,3.574037,370.7602,-1.489305,0.4167009,6.86745,-11.5092,-33.8244,0.1715012,
2,42.732,2,3.575137,370.7737,-1.492172,0.4173747,6.86745,-11.5092,-33.8244,0.1715012,
2,42.742,2,3.576389,370.7564,-1.495046,0.4180321,6.86745,-11.5092,-33.8244,0.1715012,
2,42.752,2,3.574913,370.7508,-1.496054,0.4184868,6.86745,-11.5092,-33.8244,0.1715012,
2,42.762,2,3.577081,370.7493,-1.498166,0.4188236,6.86745,-11.5092,-33.8244,0.1715012,
2,42.772,2,3.57638,370.7465,-1.501329,0.41979,6.86745,-11.5092,-33.8244,0.1715012,
2,42.782,2,3.578165,370.7463,-1.497208,0.4184289,6.86745,-11.5092,-33.8244,0.1715012,
2,42.792,2,3.577648,370.7396,-1.498852,0.418949,6.86745,-11.5092,-33.8244,0.1715012,
2,42.802,2,3.577095,370.7542,-1.501329,0.4197063,6.86745,-11.5092,-33.8244,0.1715012,
2,42.812,2,3.574141,370.7399,-1.501609,0.4201315,6.86478,-11.5092,-33.8254,0.1725006,
2,42.822,2,3.574051,370.7551,-1.508106,0.4219597,6.86478,-11.5092,-33.8254,0.1725006,
2,42.832,2,3.574957,370.75,-1.511175,0.4227113,6.86478,-11.5092,-33.8254,0.1725006,
2,42.842,2,3.575622,370.7522,-1.512475,0.4229964,6.86478,-11.5092,-33.8254,0.1725006,
2,42.852,2,3.57557,370.7306,-1.511361,0.4226908,6.86478,-11.5092,-33.8254,0.1725006,
2,42.862,2,3.575723,370.8058,-1.509404,0.4221255,6.86478,-11.5092,-33.8254,0.1725006,
2,42.872,2,3.576581,370.756,-1.504322,0.4206035,6.86478,-11.5092,-33.8254,0.1725006,
2,42.882,2,3.576436,370.7243,-1.503817,0.4204792,6.86478,-11.5092,-33.8254,0.1725006,
2,42.892,2,3.577971,370.744,-1.502268,0.4198659,6.86478,-11.5092,-33.8254,0.1725006,
2,42.902,2,3.577693,370.7326,-1.504223,0.4204448,6.86478,-11.5092,-33.8254,0.1725006,
2,42.912,2,3.576967,370.7382,-1.505717,0.4209481,6.86478,-11.5092,-33.8254,0.1725006,
2,42.922,2,3.577362,370.7469,-1.507964,0.4215296,6.86478,-11.5092,-33.8254,0.1725006,
2,42.932,2,3.575983,370.7497,-1.508006,0.421704,6.86478,-11.5092,-33.8254,0.1725006,
2,42.942,2,3.578302,370.7408,-1.509439,0.421831,6.86478,-11.5092,-33.8254,0.1725006,
2,42.952,2,3.58581,370.7312,-1.509657,0.4210087,6.86478,-11.5092,-33.8254,0.1725006,
2,42.962,2,3.587735,370.712,-1.507329,0.4201339,6.86478,-11.5092,-33.8254,0.1725006,
2,42.972,2,3.594858,370.7078,-1.510897,0.4202939,6.86478,-11.5092,-33.8254,0.1725006,
2,42.982,2,3.59959,370.6953,-1.511759,0.4199807,6.86478,-11.5092,-33.8254,0.1725006,
2,42.992,2,3.599413,370.7166,-1.511265,0.4198642,6.86478,-11.5092,-33.8254,0.1725006,
2,43.002,2,3.59987,370.7083,-1.513788,0.4205118,6.86478,-11.5092,-33.8254,0.1725006,
2,43.012,2,3.59834,370.7086,-1.51566,0.4212109,6.86478,-11.5092,-33.8254,0.1725006,
2,43.022,2,3.598919,370.7144,-1.516023,0.421244,6.86478,-11.5092,-33.8254,0.1725006,
2,43.032,2,3.597844,370.7114,-1.516987,0.4216379,6.86478,-11.5092,-33.8254,0.1725006,
2,43.042,2,3.599151,370.7066,-1.513123,0.4204111,6.86478,-11.5092,-33.8254,0.1725006,
