Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 10:54:04 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;2;2;0.6779661,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,110.849,2,3.757946,357.2653,-1.299634,0.3458363,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.859,2,3.760061,357.268,-1.299528,0.3456135,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.869,2,3.759037,357.2684,-1.302769,0.3465699,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.879,2,3.758602,357.2575,-1.304682,0.347119,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.889,2,3.760715,357.2549,-1.301711,0.346134,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.899,2,3.758118,357.2582,-1.302863,0.3466796,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.909,2,3.756215,357.2587,-1.304297,0.3472369,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.919,2,3.757727,357.263,-1.301667,0.3463975,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.929,2,3.757455,357.2518,-1.300481,0.3461069,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.939,2,3.756763,357.2281,-1.299994,0.3460411,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.949,2,3.757927,357.2896,-1.297768,0.3453415,-3.17445,-13.4572,-34.1377,0.1842995,
2,110.959,2,3.757861,357.2274,-1.297693,0.3453277,-3.17753,-13.4572,-34.1381,0.1847,
2,110.969,2,3.757419,357.2375,-1.297037,0.3451935,-3.17753,-13.4572,-34.1381,0.1847,
2,110.979,2,3.75776,357.2391,-1.299089,0.3457084,-3.17753,-13.4572,-34.1381,0.1847,
2,110.989,2,3.758491,357.2427,-1.298366,0.3454487,-3.17753,-13.4572,-34.1381,0.1847,
2,110.999,2,3.757778,357.2255,-1.298567,0.3455679,-3.17753,-13.4572,-34.1381,0.1847,
2,111.009,2,3.756229,357.2302,-1.298293,0.3456375,-3.17753,-13.4572,-34.1381,0.1847,
2,111.019,2,3.758056,357.2365,-1.296742,0.3450567,-3.17753,-13.4572,-34.1381,0.1847,
2,111.029,2,3.758972,357.2358,-1.294065,0.3442602,-3.17753,-13.4572,-34.1381,0.1847,
2,111.039,2,3.757662,357.2464,-1.294601,0.3445231,-3.17753,-13.4572,-34.1381,0.1847,
2,111.049,2,3.758292,357.2296,-1.297536,0.3452461,-3.17753,-13.4572,-34.1381,0.1847,
2,111.059,2,3.760117,357.2173,-1.29679,0.3448803,-3.17753,-13.4572,-34.1381,0.1847,
2,111.069,2,3.75639,357.2238,-1.300844,0.3463017,-3.17753,-13.4572,-34.1381,0.1847,
2,111.079,2,3.762279,357.1919,-1.2995,0.3454023,-3.17753,-13.4572,-34.1381,0.1847,
2,111.089,2,3.764185,357.1927,-1.299064,0.3451117,-3.17753,-13.4572,-34.1381,0.1847,
2,111.099,2,3.764486,357.1963,-1.299051,0.3450806,-3.17753,-13.4572,-34.1381,0.1847,
2,111.109,2,3.767523,357.1949,-1.301995,0.3455839,-3.17753,-13.4572,-34.1381,0.1847,
2,111.119,2,3.766274,357.1712,-1.300109,0.3451976,-3.17753,-13.4572,-34.1381,0.1847,
2,111.129,2,3.766558,357.1853,-1.300745,0.3453405,-3.17753,-13.4572,-34.1381,0.1847,
2,111.139,2,3.764766,357.1912,-1.302131,0.345873,-3.17753,-13.4572,-34.1381,0.1847,
2,111.149,2,3.763648,357.1807,-1.305081,0.3467596,-3.17753,-13.4572,-34.1381,0.1847,
2,111.159,2,3.766074,357.1706,-1.306946,0.3470315,-3.17753,-13.4572,-34.1381,0.1847,
2,111.169,2,3.764623,357.1589,-1.305654,0.3468219,-3.17753,-13.4572,-34.1381,0.1847,
2,111.179,2,3.763972,357.1868,-1.305608,0.3468699,-3.17753,-13.4572,-34.1381,0.1847,
2,111.189,2,3.76542,357.1736,-1.30667,0.3470185,-3.17753,-13.4572,-34.1381,0.1847,
2,111.199,2,3.766881,357.1717,-1.302031,0.3456523,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.209,2,3.765283,357.1729,-1.300483,0.3453878,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.219,2,3.765257,357.1693,-1.302627,0.3459598,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.229,2,3.767158,357.1624,-1.302958,0.3458731,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.239,2,3.767628,357.1728,-1.304236,0.3461689,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.249,2,3.765146,357.1663,-1.307888,0.347367,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.259,2,3.766336,357.1583,-1.305193,0.3465419,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.269,2,3.763675,357.1617,-1.303645,0.3463756,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.279,2,3.766189,357.1699,-1.303748,0.3461718,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.289,2,3.765112,357.1694,-1.300769,0.3454794,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.299,2,3.765011,357.1564,-1.303676,0.346261,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.309,2,3.765426,357.1644,-1.305937,0.3468231,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.319,2,3.770169,357.1469,-1.305831,0.3463588,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.329,2,3.769099,357.1404,-1.307182,0.3468156,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.339,2,3.773911,357.1344,-1.308974,0.3468482,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.349,2,3.774298,357.1485,-1.309985,0.3470804,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.359,2,3.771576,357.1226,-1.309404,0.3471768,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.369,2,3.77281,357.1239,-1.30715,0.346466,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.379,2,3.772722,357.1258,-1.305301,0.345984,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.389,2,3.772621,357.1121,-1.305965,0.3461691,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.399,2,3.774788,357.1086,-1.305418,0.3458256,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.409,2,3.772116,357.1101,-1.305891,0.346196,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.419,2,3.770839,357.0982,-1.30602,0.3463474,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.429,2,3.771103,357.0983,-1.305713,0.3462416,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.439,2,3.773297,357.1247,-1.303652,0.3454942,-3.18007,-13.4572,-34.1385,0.1851006,
2,111.449,2,3.771994,357.1084,-1.303437,0.3455564,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.459,2,3.771382,357.0903,-1.302595,0.3453893,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.469,2,3.771229,357.0889,-1.301119,0.345012,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.479,2,3.771843,357.0974,-1.302032,0.3451977,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.489,2,3.771693,357.088,-1.301943,0.3451881,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.499,2,3.772068,357.0873,-1.30459,0.3458553,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.509,2,3.771952,357.0819,-1.306244,0.3463045,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.519,2,3.770337,357.0858,-1.306149,0.3464275,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.529,2,3.770564,357.0836,-1.305665,0.3462785,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.539,2,3.773164,357.0832,-1.304808,0.3458128,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.549,2,3.772612,357.0893,-1.306492,0.3463096,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.559,2,3.772992,357.0829,-1.306263,0.3462142,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.569,2,3.776135,357.068,-1.305273,0.3456638,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.579,2,3.77624,357.0612,-1.304734,0.3455115,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.589,2,3.77914,357.0507,-1.308105,0.3461381,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.599,2,3.782972,357.0402,-1.311071,0.3465718,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.609,2,3.782953,357.0358,-1.309372,0.3461244,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.619,2,3.784141,357.0779,-1.309138,0.3459537,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.629,2,3.782678,357.0191,-1.311584,0.3467343,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.639,2,3.78042,357.0412,-1.308896,0.3462303,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.649,2,3.783643,357.0328,-1.308055,0.3457131,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.659,2,3.781279,357.0349,-1.30977,0.3463827,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.669,2,3.782515,357.0279,-1.310106,0.3463585,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.679,2,3.785253,357.0291,-1.310874,0.3463108,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.689,2,3.78617,357.0417,-1.309671,0.3459093,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.699,2,3.781379,357.034,-1.31378,0.347434,-3.1826,-13.4572,-34.1389,0.1855011,
2,111.709,2,3.782499,357.018,-1.312594,0.3470176,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.719,2,3.782221,357.0277,-1.311718,0.3468117,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.729,2,3.782968,357.0177,-1.312376,0.3469171,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.739,2,3.784026,357.0142,-1.309328,0.3460145,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.749,2,3.781343,357.0164,-1.30849,0.3460383,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.759,2,3.782621,357.0194,-1.310292,0.3463979,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.769,2,3.783135,357.0108,-1.312565,0.3469518,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.779,2,3.780617,357.0216,-1.312219,0.3470913,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.789,2,3.782712,356.993,-1.313186,0.3471546,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.799,2,3.782959,357.0195,-1.311963,0.3468086,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.809,2,3.781619,357.0051,-1.311547,0.3468216,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.819,2,3.783835,357.012,-1.30911,0.3459742,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.829,2,3.78679,356.9924,-1.307851,0.3453719,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.839,2,3.784505,356.9917,-1.309689,0.3460661,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.849,2,3.791031,356.9799,-1.311763,0.3460176,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.859,2,3.788151,356.9752,-1.310694,0.3459984,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.869,2,3.7895,356.9746,-1.314038,0.3467575,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.879,2,3.791139,356.9806,-1.313727,0.3465256,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.889,2,3.787613,356.9836,-1.309848,0.3458242,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.899,2,3.791378,356.9766,-1.308589,0.3451486,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.909,2,3.7917,356.9696,-1.307379,0.3448001,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.919,2,3.78954,356.9687,-1.307205,0.3449509,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.929,2,3.790841,356.955,-1.308035,0.3450513,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.939,2,3.790894,356.9592,-1.308218,0.345095,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.949,2,3.788291,356.9624,-1.310372,0.3459007,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.959,2,3.791713,356.9474,-1.31163,0.3459202,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.969,2,3.790936,356.9491,-1.313717,0.3465416,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.979,2,3.791195,356.9428,-1.311069,0.3458196,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.989,2,3.791065,356.9479,-1.311873,0.3460433,-3.18585,-13.4572,-34.1394,0.1860008,
2,111.999,2,3.789871,356.931,-1.311438,0.3460376,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.009,2,3.790866,356.9356,-1.312361,0.3461902,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.019,2,3.792228,356.9467,-1.312208,0.3460255,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.029,2,3.790787,356.9444,-1.312532,0.3462426,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.039,2,3.788135,356.9252,-1.314969,0.3471283,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.049,2,3.789752,356.9377,-1.316794,0.3474616,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.059,2,3.790501,356.9149,-1.314564,0.3468047,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.069,2,3.788342,356.9293,-1.316152,0.3474216,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.079,2,3.78844,356.9345,-1.315881,0.347341,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.089,2,3.789534,356.9184,-1.31257,0.3463671,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.099,2,3.793046,356.91,-1.313988,0.3464203,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.109,2,3.791637,356.8919,-1.314511,0.346687,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.119,2,3.798254,356.8969,-1.316085,0.3464974,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.129,2,3.800285,356.9037,-1.317207,0.3466073,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.139,2,3.799195,356.8965,-1.317828,0.3468705,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.149,2,3.799386,356.8775,-1.315443,0.3462251,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.159,2,3.79936,356.9064,-1.316747,0.3465707,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.169,2,3.79766,356.9034,-1.315154,0.3463066,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.179,2,3.796688,356.8956,-1.314318,0.3461749,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.189,2,3.798702,356.8953,-1.315492,0.3463005,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.199,2,3.798575,356.9105,-1.316041,0.3464566,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.209,2,3.794913,356.8927,-1.317066,0.347061,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.219,2,3.798256,356.8872,-1.319355,0.3473582,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.229,2,3.801343,356.8863,-1.31719,0.3465065,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.239,2,3.799738,356.8908,-1.3183,0.3469449,-3.18875,-13.4572,-34.1398,0.1864014,
2,112.249,2,3.79995,356.8946,-1.316331,0.3464074,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.259,2,3.79951,356.8804,-1.311915,0.3452853,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.269,2,3.797684,356.8797,-1.313099,0.3457631,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.279,2,3.798227,356.8768,-1.314714,0.3461388,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.289,2,3.798337,356.8611,-1.315185,0.3462529,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.299,2,3.797587,356.8604,-1.315217,0.3463297,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.309,2,3.799719,356.8752,-1.315652,0.3462498,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.319,2,3.797874,356.8395,-1.316858,0.3467357,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.329,2,3.802987,356.8601,-1.316269,0.3461145,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.339,2,3.804869,356.843,-1.315144,0.3456477,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.349,2,3.8066,356.8305,-1.312384,0.3447654,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.359,2,3.809297,356.8221,-1.313569,0.3448325,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.369,2,3.806953,356.8333,-1.312711,0.3448195,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.379,2,3.808678,356.8309,-1.314944,0.3452496,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.389,2,3.810618,356.8185,-1.316769,0.3455525,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.399,2,3.80839,356.8209,-1.316033,0.3455616,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.409,2,3.80653,356.8217,-1.317294,0.3460616,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.419,2,3.809121,356.8147,-1.320469,0.3466598,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.429,2,3.807592,356.8194,-1.319627,0.3465778,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.439,2,3.806984,356.8124,-1.318066,0.346223,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.449,2,3.808305,356.8098,-1.317115,0.3458533,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.459,2,3.806076,356.7994,-1.317915,0.3462661,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.469,2,3.807378,356.8024,-1.319546,0.3465759,-3.19182,-13.4572,-34.1402,0.1868019,
2,112.479,2,3.806957,356.8102,-1.317776,0.3461495,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.489,2,3.805029,356.8021,-1.320238,0.346972,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.499,2,3.80744,356.7892,-1.321283,0.3470265,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.509,2,3.809181,356.792,-1.31871,0.3461925,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.519,2,3.8057,356.7844,-1.319399,0.3466903,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.529,2,3.808846,356.7873,-1.319274,0.346371,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.539,2,3.809047,356.7815,-1.316897,0.3457286,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.549,2,3.8064,356.7878,-1.319045,0.3465335,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.559,2,3.806074,356.7841,-1.323402,0.3477078,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.569,2,3.808572,356.7809,-1.322009,0.3471141,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.579,2,3.805792,356.7967,-1.32286,0.3475912,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.589,2,3.804807,356.7815,-1.322296,0.3475331,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.599,2,3.813658,356.771,-1.321044,0.3463981,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.609,2,3.811879,356.7597,-1.322385,0.3469117,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.619,2,3.817,356.7597,-1.32211,0.3463741,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.629,2,3.817237,356.7517,-1.321774,0.3462645,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.639,2,3.816911,356.7445,-1.32317,0.3466599,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.649,2,3.81665,356.7493,-1.324784,0.3471065,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.659,2,3.816355,356.7413,-1.325685,0.3473693,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.669,2,3.815753,356.7489,-1.328078,0.3480513,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.679,2,3.818989,356.7551,-1.323908,0.3466646,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.689,2,3.817614,356.7532,-1.32298,0.3465463,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.699,2,3.817739,356.7341,-1.325003,0.3470648,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.709,2,3.820425,356.738,-1.321211,0.3458283,-3.19435,-13.4572,-34.1406,0.1871986,
2,112.719,2,3.816954,356.7433,-1.322292,0.346426,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.729,2,3.817317,356.7331,-1.324109,0.3468689,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.739,2,3.816207,356.7372,-1.323083,0.346701,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.749,2,3.816516,356.7388,-1.323525,0.3467888,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.759,2,3.81579,356.725,-1.327583,0.3479183,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.769,2,3.815364,356.7258,-1.325171,0.3473248,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.779,2,3.815908,356.7259,-1.321999,0.3464441,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.789,2,3.816683,356.7218,-1.321965,0.3463649,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.799,2,3.818759,356.7265,-1.319823,0.3456157,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.809,2,3.815638,356.7177,-1.320587,0.3460985,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.819,2,3.821157,356.709,-1.321743,0.3459013,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.829,2,3.817806,356.6997,-1.31975,0.3456828,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.839,2,3.821663,356.6907,-1.324244,0.3465097,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.849,2,3.825853,356.684,-1.326035,0.3465986,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.859,2,3.821313,356.6911,-1.323306,0.3462962,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.869,2,3.824291,356.6868,-1.326695,0.3469127,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.879,2,3.823757,356.6744,-1.325522,0.3466544,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.889,2,3.820619,356.6792,-1.325656,0.3469741,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.899,2,3.824205,356.6749,-1.325837,0.3466961,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.909,2,3.824305,356.6815,-1.327961,0.3472424,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.919,2,3.823287,356.6766,-1.329038,0.3476165,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.929,2,3.823375,356.6717,-1.330445,0.3479766,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.939,2,3.821717,356.6673,-1.327887,0.3474582,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.949,2,3.823047,356.6713,-1.326023,0.3468497,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.959,2,3.824339,356.6628,-1.329073,0.3475301,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.969,2,3.822662,356.6601,-1.326569,0.3470276,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.979,2,3.823293,356.6531,-1.326142,0.3468586,-3.19725,-13.4572,-34.1411,0.1877022,
2,112.989,2,3.821647,356.6564,-1.327701,0.3474158,-3.19995,-13.4572,-34.1415,0.1880989,
2,112.999,2,3.822333,356.649,-1.327451,0.3472881,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.009,2,3.820984,356.6598,-1.331517,0.3484748,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.019,2,3.822777,356.6407,-1.330797,0.3481232,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.029,2,3.822087,356.6447,-1.328745,0.3476491,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.039,2,3.822101,356.6452,-1.329163,0.347757,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.049,2,3.823588,356.6568,-1.328235,0.3473793,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.059,2,3.82325,356.6435,-1.326435,0.3469391,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.069,2,3.82199,356.6469,-1.326843,0.3471602,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.079,2,3.822573,356.6421,-1.329126,0.3477046,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.089,2,3.821744,356.6446,-1.329516,0.3478819,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.099,2,3.822788,356.6414,-1.330605,0.3480718,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.109,2,3.829507,356.6335,-1.330995,0.347563,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.119,2,3.826379,356.6189,-1.332591,0.3482642,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.129,2,3.831239,356.6184,-1.331815,0.3476198,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.139,2,3.829775,356.6131,-1.329668,0.3471922,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.149,2,3.829321,356.6042,-1.329617,0.3472201,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.159,2,3.832452,356.6021,-1.328861,0.3467391,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.169,2,3.830444,356.6016,-1.32737,0.3465318,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.179,2,3.83123,356.6049,-1.328703,0.3468083,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.189,2,3.833135,356.6017,-1.329118,0.3467442,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.199,2,3.83034,356.5882,-1.328879,0.3469351,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.209,2,3.830014,356.5949,-1.328228,0.3467946,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.219,2,3.832397,356.5939,-1.326831,0.3462144,-3.19995,-13.4572,-34.1415,0.1880989,
2,113.229,2,3.831306,356.5792,-1.325635,0.3460008,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.239,2,3.831286,356.5954,-1.326043,0.3461091,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.249,2,3.83196,356.5895,-1.326927,0.3462788,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.259,2,3.833255,356.5628,-1.325557,0.3458046,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.269,2,3.832039,356.5826,-1.326386,0.3461307,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.279,2,3.832623,356.6061,-1.329535,0.3468994,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.289,2,3.830857,356.5452,-1.33076,0.3473792,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.299,2,3.832516,356.6016,-1.33161,0.3474507,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.309,2,3.830985,356.5734,-1.33154,0.347571,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.319,2,3.829617,356.583,-1.32979,0.3472385,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.329,2,3.831104,356.5662,-1.330871,0.3473859,-3.2032,-13.4572,-34.1419,0.1884995,
2,113.339,2,3.830702,356.5677,-1.328235,0.3467342,-3.2032,-13.4572,-34.1419,0.1884995,
